Province_State,Country_Region,Last_Update,Confirmed,Deaths,Recovered
Nevada,US,3/22/2020 23:45,0,0,0
Nevada,US,3/22/2020 23:45,0,0,0
Nevada,US,3/22/2020 23:45,0,0,0
Nevada,US,3/22/2020 23:45,0,0,0
Nevada,US,3/22/2020 23:45,0,0,0
Nevada,US,3/22/2020 23:45,0,0,0
Nevada,US,3/22/2020 23:45,0,0,0
Nevada,US,3/22/2020 23:45,0,0,0
Nevada,US,3/22/2020 23:45,0,0,0
New Hampshire,US,3/22/2020 23:45,0,0,0
New Hampshire,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New Mexico,US,3/22/2020 23:45,0,0,0
New York,US,3/22/2020 23:45,0,0,0
New York,US,3/22/2020 23:45,0,0,0
New York,US,3/22/2020 23:45,0,0,0
New York,US,3/22/2020 23:45,0,0,0
New York,US,3/22/2020 23:45,0,0,0
New York,US,3/22/2020 23:45,0,0,0
New York,US,3/22/2020 23:45,0,0,0
New York,US,3/22/2020 23:45,0,0,0
New York,US,3/22/2020 23:45,0,0,0
New York,US,3/22/2020 23:45,0,0,0
New York,US,3/22/2020 23:45,0,0,0
New York,US,3/22/2020 23:45,0,0,0
New York,US,3/22/2020 23:45,0,0,0
New York,US,3/22/2020 23:45,0,0,0
New York,US,3/22/2020 23:45,0,0,0
New York,US,3/22/2020 23:45,0,0,0
New York,US,3/22/2020 23:45,0,0,0
New York,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Carolina,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
North Dakota,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Ohio,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oklahoma,US,3/22/2020 23:45,0,0,0
Oregon,US,3/22/2020 23:45,0,0,0
Oregon,US,3/22/2020 23:45,0,0,0
Oregon,US,3/22/2020 23:45,0,0,0
Oregon,US,3/22/2020 23:45,0,0,0
Oregon,US,3/22/2020 23:45,0,0,0
Oregon,US,3/22/2020 23:45,0,0,0
Oregon,US,3/22/2020 23:45,0,0,0
Oregon,US,3/22/2020 23:45,0,0,0
Oregon,US,3/22/2020 23:45,0,0,0
Oregon,US,3/22/2020 23:45,0,0,0
Oregon,US,3/22/2020 23:45,0,0,0
Oregon,US,3/22/2020 23:45,0,0,0
Oregon,US,3/22/2020 23:45,0,0,0
Oregon,US,3/22/2020 23:45,0,0,0
Oregon,US,3/22/2020 23:45,0,0,0
Oregon,US,3/22/2020 23:45,0,0,0
Oregon,US,3/22/2020 23:45,0,0,0
Oregon,US,3/22/2020 23:45,0,0,0
Oregon,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
Pennsylvania,US,3/22/2020 23:45,0,0,0
South Carolina,US,3/22/2020 23:45,0,0,0
South Carolina,US,3/22/2020 23:45,0,0,0
South Carolina,US,3/22/2020 23:45,0,0,0
South Carolina,US,3/22/2020 23:45,0,0,0
South Carolina,US,3/22/2020 23:45,0,0,0
South Carolina,US,3/22/2020 23:45,0,0,0
South Carolina,US,3/22/2020 23:45,0,0,0
South Carolina,US,3/22/2020 23:45,0,0,0
South Carolina,US,3/22/2020 23:45,0,0,0
South Carolina,US,3/22/2020 23:45,0,0,0
South Carolina,US,3/22/2020 23:45,0,0,0
South Carolina,US,3/22/2020 23:45,0,0,0
South Carolina,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
South Dakota,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Tennessee,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
Texas,US,3/22/2020 23:45,0,0,0
